GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36005038301,Bronx,BX0503,-73.89850948572388,40.85720989632079,POINT (-73.89850949527928 40.85720988711005),POINT (-73.89850948572388 40.85720989632079),20.052,85545,14.007,83550,14.007,80121,21.914,DSNY-BRS-2184,23.471,85461,29.085,Plentiful-1361,17.56,85239,18.336,85225,18.393,Plentiful-113,30.171,FPC-671
36005038303,Bronx,BX0503,-73.89616242655467,40.856829720703345,POINT (-73.89616246457773 40.85682970126864),POINT (-73.89616242655467 40.85682972070335),17.171,85545,11.126,83550,11.126,80121,19.033,DSNY-BRS-2184,20.59,85461,15.455,85225,15.512,Plentiful-113,29.925,Plentiful-1361,20.441,85239,31.011,FPC-671
36005038600,Bronx,BX1202,-73.84839830843833,40.879635339936115,POINT (-73.84839831248293 40.87963530173257),POINT (-73.84839830843833 40.87963533993612),27.638,85503,29.284,85339,18.537,FPC-666,31.442,Plentiful-113,31.613,85225,35.116,83550,35.116,80121,35.632,DSNY-BRS-2184,36.359,85545,32.208,85461
36005038700,Bronx,BX0603,-73.88922281803295,40.858007033806174,POINT (-73.889222823642 40.85800701086497),POINT (-73.88922281803295 40.85800703380617),10.226,85545,12.079,DSNY-BRS-2184,11.291,83550,11.291,80121,15.677,Plentiful-113,15.62,85225,20.083,85461,26.408,85339,28.897,Plentiful-1361,30.435,87064
36005038800,Bronx,BX1201,-73.85535728070806,40.879601798269995,POINT (-73.85535726998853 40.879601801035186),POINT (-73.85535728070806 40.87960179827),22.384,85339,24.542,Plentiful-113,24.713,85225,36.403,85503,28.216,83550,28.216,80121,27.302,FPC-666,35.004,DSNY-BRS-2184,35.731,85545,35.303,85461
36005039000,Bronx,BX1201,-73.86075667325382,40.88123081643193,POINT (-73.86075665842604 40.881230821695496),POINT (-73.86075667325382 40.88123081643193),21.011,85339,19.748,Plentiful-113,19.919,85225,23.422,83550,23.422,80121,29.628,DSNY-BRS-2184,36.863,85503,30.355,85545,27.762,FPC-666,28.786,85461
36005039100,Bronx,BX0603,-73.88712594094717,40.853116205802216,POINT (-73.88712593416416 40.85311619504677),POINT (-73.88712594094717 40.85311620580222),4.263,85545,5.948,DSNY-BRS-2184,14.583,85461,16.228,83550,16.228,80121,20.614,Plentiful-113,20.557,85225,24.935,87064,31.636,85339,29.261,83918
36005039200,Bronx,BX1201,-73.86474047077553,40.88328731015544,POINT (-73.86474047630126 40.88328730706154),POINT (-73.86474047077553 40.88328731015544),19.156,85339,17.445,Plentiful-113,17.616,85225,21.119,83550,21.119,80121,25.766,DSNY-BRS-2184,26.493,85545,33.921,85503,24.82,FPC-666,46.087,FPC-671
36005039400,Bronx,BX1201,-73.8633961262925,40.88647815437075,POINT (-73.86339613800209 40.88647815148556),POINT (-73.8633961262925 40.88647815437075),24.03,85339,22.49,85225,22.319,Plentiful-113,25.993,83550,25.993,80121,30.64,DSNY-BRS-2184,31.367,85545,38.795,85503,29.694,FPC-666,50.961,FPC-671
36005039600,Bronx,BX1201,-73.85895560245034,40.88442345348235,POINT (-73.85895559012073 40.88442345444253),POINT (-73.85895560245034 40.88442345348235),21.588,85339,21.108,Plentiful-113,21.279,85225,24.782,83550,24.782,80121,35.607,85503,30.346,DSNY-BRS-2184,26.506,FPC-666,31.073,85545,29.504,85461
36005039800,Bronx,BX1201,-73.85346966640789,40.88269714709426,POINT (-73.85346966050537 40.88269714602374),POINT (-73.85346966640789 40.88269714709426),23.876,85339,26.034,Plentiful-113,26.205,85225,33.699,85503,24.598,FPC-666,29.708,83550,29.708,80121,34.755,DSNY-BRS-2184,35.482,85545,33.913,85461
36005040302,Bronx,BX0702,-73.89219902878611,40.86784726425992,POINT (-73.89219906363967 40.867847246846885),POINT (-73.89219902878611 40.86784726425992),10.457,80121,10.457,83550,16.208,85225,16.265,Plentiful-113,22.1,DSNY-BRS-2184,20.247,85545,23.966,Plentiful-1361,16.751,85339,24.358,FPC-671,29.408,85461
36005040303,Bronx,BX0702,-73.89349760234023,40.869690565164426,POINT (-73.89349760663129 40.86969056279023),POINT (-73.89349760234023 40.86969056516443),11.721,80121,11.721,83550,18.204,85225,18.55,Plentiful-113,24.285,Plentiful-1361,24.677,FPC-671,18.024,85339,25.308,DSNY-BRS-2184,23.455,85545,32.616,85461
36005040304,Bronx,BX0702,-73.89519055084604,40.86767023082311,POINT (-73.89519054680981 40.86767022958926),POINT (-73.89519055084604 40.86767023082311),13.543,80121,13.543,83550,17.872,85225,17.929,Plentiful-113,18.884,Plentiful-1361,19.276,FPC-671,18.903,85545,20.756,DSNY-BRS-2184,16.397,85339,28.19,85461
36005040400,Bronx,BX1201,-73.85134868946037,40.886169223526075,POINT (-73.85134867998117 40.88616922400141),POINT (-73.85134868946037 40.88616922352607),27.677,85339,25.966,Plentiful-113,26.137,85225,33.983,85503,24.882,FPC-666,29.64,83550,29.64,80121,34.287,DSNY-BRS-2184,35.014,85545,33.445,85461
36005040501,Bronx,BX0702,-73.89091356752841,40.8671630785114,POINT (-73.89091360076301 40.86716306641857),POINT (-73.89091356752841 40.8671630785114),7.037,80121,7.037,83550,12.788,85225,12.845,Plentiful-113,20.987,DSNY-BRS-2184,19.134,85545,16.799,85339,25.14,Plentiful-1361,25.532,FPC-671,28.295,85461
36005040502,Bronx,BX0702,-73.88898421969014,40.865873756134185,POINT (-73.88898424130905 40.86587374953204),POINT (-73.88898421969014 40.86587375613419),4.212,80121,4.212,83550,9.963,85225,10.02,Plentiful-113,21.031,DSNY-BRS-2184,19.178,85545,17.534,85339,27.662,Plentiful-1361,28.054,FPC-671,28.48,85461
36005040600,Bronx,BX1201,-73.85700531630167,40.88795096576188,POINT (-73.85700530401638 40.887950966715),POINT (-73.85700531630167 40.88795096576188),22.742,85339,21.031,Plentiful-113,21.202,85225,24.705,83550,24.705,80121,37.507,85503,28.406,FPC-666,29.352,DSNY-BRS-2184,30.079,85545,49.673,FPC-671
36005040701,Bronx,BX0702,-73.89025816637013,40.871580429169015,POINT (-73.89025817903699 40.87158043041297),POINT (-73.89025816637013 40.87158042916901),12.714,80121,12.714,83550,16.329,85225,16.386,Plentiful-113,13.766,85339,26.902,FPC-671,26.51,Plentiful-1361,26.319,DSNY-BRS-2184,24.466,85545,33.627,85461
36005040702,Bronx,BX0702,-73.88699832461867,40.86914113054082,POINT (-73.88699828501422 40.86914111364134),POINT (-73.88699832461867 40.86914113054082),7.357,80121,7.357,83550,11.282,85225,11.339,Plentiful-113,14.866,85339,25.135,DSNY-BRS-2184,23.368,85545,29.259,FPC-671,30.014,Plentiful-1361,31.72,85461
36005040800,Bronx,BX1201,-73.86168990855944,40.8897417954529,POINT (-73.86168991389528 40.88974179386493),POINT (-73.86168990855944 40.8897417954529),23.201,85339,22.493,85225,22.322,Plentiful-113,25.996,83550,25.996,80121,30.643,DSNY-BRS-2184,38.798,85503,31.37,85545,29.697,FPC-666,48.025,FPC-671
36005040900,Bronx,BX0702,-73.89314720405864,40.876792746504066,POINT (-73.89314734551321 40.87679262721304),POINT (-73.89314720405864 40.87679274650407),19.336,80121,19.336,83550,18.869,85225,19.215,Plentiful-113,16.272,85339,26.331,FPC-671,26.143,Plentiful-1361,31.323,DSNY-BRS-2184,29.47,85545,28.949,85431
36005041500,Bronx,BX0702,-73.88354479544131,40.87011199778183,POINT (-73.88354479030114 40.87011197860382),POINT (-73.88354479544131 40.87011199778183),6.574,85225,6.92,Plentiful-113,9.512,80121,9.512,83550,13.6,85339,24.339,DSNY-BRS-2184,22.486,85545,30.335,FPC-671,30.682,Plentiful-1361,31.029,85461
36005041900,Bronx,BX0703,-73.88168177589151,40.87686149257721,POINT (-73.88168176554058 40.87686143334556),POINT (-73.88168177589151 40.87686149257721),7.457,85339,11.085,85225,11.431,Plentiful-113,17.551,83550,17.551,80121,32.733,DSNY-BRS-2184,30.88,85545,27.062,FPC-671,29.234,Plentiful-1361,39.794,85461
36005042000,Bronx,BX1203,-73.85985232555183,40.893020551113416,POINT (-73.85985232870149 40.893020544006866),POINT (-73.85985232555183 40.89302055111342),17.542,85339,22.409,85225,22.238,Plentiful-113,25.912,83550,25.912,80121,38.714,85503,30.559,DSNY-BRS-2184,29.613,FPC-666,31.286,85545,42.366,FPC-671
36005042100,Bronx,BX0703,-73.88278035140169,40.881472188755005,POINT (-73.8827802980071 40.88147220215267),POINT (-73.88278035140169 40.881472188755),6.429,85339,14.68,85225,15.026,Plentiful-113,20.879,83550,20.879,80121,23.081,FPC-671,25.253,Plentiful-1361,28.394,DSNY-BRS-2184,26.541,85545,35.702,85461
36005042200,Bronx,BX1203,-73.85527281825371,40.89109936359162,POINT (-73.85527280078496 40.89109936718916),POINT (-73.85527281825371 40.89109936359162),22.138,85339,23.049,Plentiful-113,23.22,85225,26.723,83550,26.723,80121,39.525,85503,30.424,FPC-666,31.37,DSNY-BRS-2184,32.097,85545,46.962,FPC-671
36005042300,Bronx,BX0703,-73.87731843170589,40.87706751155493,POINT (-73.87731846306902 40.87706748851165),POINT (-73.87731843170589 40.87706751155493),7.975,85339,12.76,85225,13.106,Plentiful-113,19.177,83550,19.177,80121,33.2,DSNY-BRS-2184,31.347,85545,32.052,FPC-671,34.224,Plentiful-1361,34.438,85461
36005042400,Bronx,BX1203,-73.8495360091432,40.889280089946844,POINT (-73.84953599169985 40.88928009307501),POINT (-73.84953600914319 40.88928008994684),23.84,85339,25.86,Plentiful-113,26.031,85225,38.521,85503,29.42,FPC-666,29.534,83550,29.534,80121,34.181,DSNY-BRS-2184,34.908,85545,33.339,85461
36005042800,Bronx,BX1203,-73.8457031531139,40.894509363532464,POINT (-73.84570314648596 40.89450935360991),POINT (-73.8457031531139 40.89450936353246),28.187,85339,30.279,Plentiful-113,30.45,85225,33.597,FPC-666,42.698,85503,33.953,83550,33.953,80121,38.6,DSNY-BRS-2184,39.327,85545,34.452,85461
36005042902,Bronx,BX0703,-73.87391835159904,40.87712283782189,POINT (-73.87391837169521 40.87712282994453),POINT (-73.87391835159904 40.87712283782189),9.141,85339,12.347,85225,12.693,Plentiful-113,16.323,83550,16.323,80121,30.85,DSNY-BRS-2184,28.997,85545,36.786,FPC-671,38.958,Plentiful-1361,31.056,85461
36005043000,Bronx,BX1203,-73.85065724721706,40.89346005805044,POINT (-73.85065724850716 40.89346005463479),POINT (-73.85065724721706 40.89346005805044),23.76,85339,25.78,Plentiful-113,25.951,85225,42.256,85503,33.155,FPC-666,29.454,83550,29.454,80121,34.101,DSNY-BRS-2184,34.828,85545,48.584,FPC-671
36005043101,Bronx,BX0703,-73.87898984548973,40.883716681167186,POINT (-73.87898985970759 40.88371666067185),POINT (-73.87898984548973 40.88371668116719),5.111,85339,15.985,85225,16.331,Plentiful-113,22.451,83550,22.451,80121,29.453,FPC-671,32.446,DSNY-BRS-2184,31.625,Plentiful-1361,30.593,85545,39.552,85461
36005043400,Bronx,BX1203,-73.85234228998596,40.89821291856831,POINT (-73.85234247628385 40.898212824944636),POINT (-73.85234228998596 40.89821291856831),18.242,85339,20.505,85225,20.334,Plentiful-113,24.008,83550,24.008,80121,36.81,85503,27.709,FPC-666,28.655,DSNY-BRS-2184,29.382,85545,43.066,FPC-671
36005043600,Bronx,BX1203,-73.84976302165035,40.897295701509144,POINT (-73.84976303791244 40.89729569115123),POINT (-73.84976302165035 40.89729570150914),19.292,85339,21.384,Plentiful-113,21.555,85225,28.759,FPC-666,37.86,85503,25.058,83550,25.058,80121,29.705,DSNY-BRS-2184,30.432,85545,44.116,FPC-671
36005044200,Bronx,BX1203,-73.84620476484751,40.9038831011055,POINT (-73.84620473778759 40.903883104190214),POINT (-73.84620476484751 40.9038831011055),28.365,85339,26.825,85225,26.654,Plentiful-113,34.029,FPC-666,43.13,85503,30.328,83550,30.328,80121,34.975,DSNY-BRS-2184,35.702,85545,54.309,FPC-671
36005044400,Bronx,BX1203,-73.84374034944825,40.899498949413974,POINT (-73.84374036398064 40.899498940653416),POINT (-73.84374034944825 40.89949894941397),22.158,85339,31.625,FPC-666,24.25,Plentiful-113,24.421,85225,40.726,85503,27.924,83550,27.924,80121,32.571,DSNY-BRS-2184,33.298,85545,46.982,FPC-671
36005044800,Bronx,BX1203,-73.8413010458908,40.895475337867786,POINT (-73.84130104052082 40.89547532844845),POINT (-73.8413010458908 40.89547533786779),29.334,85339,35.325,FPC-666,44.426,85503,31.426,Plentiful-113,31.597,85225,35.1,83550,35.1,80121,39.747,DSNY-BRS-2184,40.474,85545,36.18,85461
36005044901,Bronx,BX1203,-73.87340904105808,40.89749531391933,POINT (-73.87340906745555 40.89749531137678),POINT (-73.87340904105808 40.89749531391933),15.591,85339,26.055,85225,26.401,Plentiful-113,32.521,83550,32.521,80121,39.633,FPC-671,40.99,Plentiful-1361,40.57,DSNY-BRS-2184,38.717,85545,39.777,85461
36005044902,Bronx,BX1203,-73.86898444898668,40.89881125298473,POINT (-73.86898444487133 40.89881122915072),POINT (-73.86898444898668 40.89881125298473),12.991,85339,22.076,85225,22.422,Plentiful-113,28.542,83550,28.542,80121,37.248,FPC-671,38.605,Plentiful-1361,35.745,DSNY-BRS-2184,36.332,85545,43.9,85503
36005045102,Bronx,BX1203,-73.8641713095467,40.90042857879943,POINT (-73.86417127718614 40.90042859018058),POINT (-73.86417130954671 40.90042857879943),19.271,85339,27.463,85225,27.292,Plentiful-113,30.966,83550,30.966,80121,44.095,FPC-671,45.452,Plentiful-1361,35.613,DSNY-BRS-2184,36.34,85545,43.768,85503
36005045600,Bronx,BX1202,-73.82086862538559,40.888692515397395,POINT (-73.82086801714597 40.88869292865345),POINT (-73.82086862538559 40.88869251539739),30.705,FPC-666,39.806,85503,40.185,85339,42.339,Plentiful-113,42.51,85225,41.277,83550,41.277,80121,39.207,DSNY-BRS-2184,39.934,85545,35.161,87064
36005045800,Bronx,BX1202,-73.84519987956855,40.88586322336387,POINT (-73.84519991566798 40.88586321447921),POINT (-73.84519987956855 40.88586322336387),26.647,85339,22.908,FPC-666,32.009,85503,28.667,Plentiful-113,28.838,85225,32.341,83550,32.341,80121,36.988,DSNY-BRS-2184,37.715,85545,31.668,85461
36005046000,Bronx,BX1202,-73.84264785258348,40.882444779230426,POINT (-73.84264786236409 40.882444761280695),POINT (-73.84264785258348 40.88244477923043),24.702,FPC-666,33.803,85503,31.885,85339,33.905,Plentiful-113,34.076,85225,37.579,83550,37.579,80121,41.526,DSNY-BRS-2184,42.253,85545,33.879,85461
36005046203,Bronx,BX1004,-73.82483911002063,40.87922465755692,POINT (-73.82483909737621 40.879224432683934),POINT (-73.82483911002063 40.87922465755692),24.99,FPC-666,33.702,85503,38.713,85339,40.871,Plentiful-113,40.648,85225,41.994,83550,41.994,80121,40.71,DSNY-BRS-2184,41.437,85545,36.664,87064
36005046204,Bronx,BX1004,-73.82612350515555,40.872983869534394,POINT (-73.82612351526564 40.87298384965342),POINT (-73.82612350515555 40.87298386953439),23.629,FPC-666,32.341,85503,36.501,85339,38.659,Plentiful-113,38.507,85225,43.322,DSNY-BRS-2184,39.853,83550,39.853,80121,44.049,85545,39.775,87064
36005046206,Bronx,BX1004,-73.8278910554083,40.875454465748646,POINT (-73.82789106274689 40.87545447025056),POINT (-73.8278910554083 40.87545446574865),27.207,FPC-666,36.01,85503,38.787,85339,40.945,Plentiful-113,40.863,85225,42.209,83550,42.209,80121,45.678,DSNY-BRS-2184,46.405,85545,42.061,87064
36005046207,Bronx,BX1004,-73.8316575043199,40.87733576614389,POINT (-73.83165750680058 40.87733576321825),POINT (-73.83165750431991 40.87733576614389),24.901,FPC-666,34.679,85503,37.456,85339,39.614,Plentiful-113,39.785,85225,41.491,83550,41.491,80121,44.772,DSNY-BRS-2184,45.499,85545,40.726,87064
36005046208,Bronx,BX1202,-73.83696477396647,40.87502293207513,POINT (-73.83696461491854 40.87502275032383),POINT (-73.83696477396647 40.87502293207513),25.76,FPC-666,34.861,85503,36.807,85339,38.965,Plentiful-113,39.136,85225,37.482,83550,37.482,80121,35.412,DSNY-BRS-2184,36.139,85545,31.366,87064
36005046209,Bronx,BX1202,-73.8309044637309,40.883084732052865,POINT (-73.83090472055441 40.883084745844464),POINT (-73.8309044637309 40.88308473205286),27.532,FPC-666,36.633,85503,35.315,85339,37.473,Plentiful-113,37.644,85225,38.104,83550,38.104,80121,36.034,DSNY-BRS-2184,36.761,85545,28.387,85461
36005048401,Bronx,BX1202,-73.83314256835301,40.88608691381509,POINT (-73.83314270108481 40.88608691863798),POINT (-73.83314256835301 40.88608691381509),25.882,FPC-666,34.983,85503,35.918,85339,38.076,Plentiful-113,38.247,85225,36.454,83550,36.454,80121,34.384,DSNY-BRS-2184,35.111,85545,26.737,85461
36005048402,Bronx,BX1202,-73.83850726873084,40.88688922879097,POINT (-73.83850725973919 40.88688922648707),POINT (-73.83850726873084 40.88688922879097),29.928,FPC-666,39.029,85503,32.877,85339,34.897,Plentiful-113,35.068,85225,38.571,83550,38.571,80121,38.985,DSNY-BRS-2184,39.712,85545,31.338,85461
36005050400,Bronx,BX2891,-73.80441920658377,40.87162775154539,POINT (-73.80441870306895 40.87162702045511),POINT (-73.80441920658377 40.87162775154539),30.936,FPC-666,41.362,85503,66.502,85339,68.135,Plentiful-113,68.078,85225,61.679,DSNY-BRS-2184,51.19,87064,63.749,83550,63.749,80121,62.406,85545
36005051601,Bronx,BX1003,-73.78664787926272,40.84724974673775,POINT (-73.78664763563174 40.84724930707075),POINT (-73.78664787926272 40.84724974673775),19.969,FPC-666,30.395,85503,40.223,87064,57.168,Plentiful-113,57.111,85225,50.712,DSNY-BRS-2184,56.909,85339,48.34,85461,51.439,85545,61.048,85457
36005051602,Bronx,BX1071,-73.77023217485491,40.853834214533904,POINT (-73.77023215769582 40.853834039004674),POINT (-73.77023217485491 40.8538342145339),4294967.295,FPC-666,4294967.295,85503,4294967.295,87064,4294967.295,Plentiful-113,4294967.295,85225,4294967.295,85339,4294967.295,85457,4294967.295,DSNY-BRS-2184,4294967.295,85461,4294967.295,85545
36081000200,Queens,QN0905,-73.86612851079529,40.693291375774635,POINT (-73.8661285099994 40.693291369211),POINT (-73.86612851079529 40.69329137577463),40.704,84603,31.645,80324,45.083,84599,25.778,85363,35.185,80438,30.782,83956,30.782,85271,30.782,85271,30.782,83956,42.61,82186
36081000400,Queens,QN0905,-73.86477197581968,40.68968298789351,POINT (-73.86477198731917 40.689682979493945),POINT (-73.86477197581968 40.68968298789351),41.443,84603,32.384,80324,44.036,84599,26.517,85363,35.924,80438,31.521,85271,31.521,83956,31.521,85271,31.521,83956,43.349,82186
36081000600,Queens,QN0905,-73.86372828545717,40.685907416396276,POINT (-73.86372830265557 40.68590740774063),POINT (-73.86372828545717 40.68590741639628),42.729,84603,39.495,84599,37.551,80324,38.087,80438,31.684,85363,45.365,82186,33.379,85271,33.379,83956,33.379,85271,33.379,83956
36081000702,Queens,QN0201,-73.95028050285677,40.74641554126539,POINT (-73.95028051434022 40.74641555416029),POINT (-73.95028050285677 40.74641554126539),22.061,84960,15.338,81199,28.271,85524,25.985,85530,33.899,85490,32.591,DSNY-BRS-2114,28.618,FPC-531,23.529,85544,20.144,85368,26.352,84055
36081000800,Queens,QN0905,-73.85826037736561,40.687348113139315,POINT (-73.85826038595944 40.6873481081474),POINT (-73.85826037736561 40.68734811313931),39.714,84603,41.787,84599,39.843,80324,40.088,80438,33.976,85363,47.657,82186,35.38,85271,35.38,83956,35.38,85271,35.38,83956
36081001000,Queens,QN0905,-73.85928965192963,40.6907547137256,POINT (-73.85928965284155 40.690754711254854),POINT (-73.85928965192963 40.6907547137256),37.774,84603,46.986,84599,33.672,80324,27.805,85363,37.212,80438,32.809,83956,32.809,85271,32.809,85271,32.809,83956,44.637,82186
36081001200,Queens,QN0905,-73.86085307261628,40.69427413380974,POINT (-73.86085307504334 40.694274130489745),POINT (-73.86085307261628 40.69427413380974),39.017,84603,32.844,80324,46.282,84599,26.977,85363,36.384,80438,31.981,83956,31.981,85271,31.981,85271,31.981,83956,43.809,82186
36081001400,Queens,QN0905,-73.85527118064759,40.69506570159779,POINT (-73.85527118113394 40.69506568972118),POINT (-73.85527118064759 40.69506570159779),33.387,84603,36.78,80324,49.218,84599,27.118,81390,26.31,FPC-152,45.311,85520,27.37,85510,30.913,85363,30.987,82075,40.32,80438
36081001600,Queens,QN0905,-73.8548287960835,40.68970422855742,POINT (-73.8548287625364 40.68970418954681),POINT (-73.8548287960835 40.68970422855742),34.93,84603,45.651,84599,39.114,80324,29.452,81390,28.644,FPC-152,29.704,85510,42.654,80438,33.247,85363,46.854,85520,33.321,82075
36081002200,Queens,QN0905,-73.85058026258787,40.69597983893369,POINT (-73.85058025971004 40.69597983067819),POINT (-73.85058026258787 40.69597983893369),30.762,84603,24.553,81390,23.745,FPC-152,42.686,85520,24.805,85510,47.653,84599,28.422,82075,34.215,80324,51.918,85457,28.348,85363
