GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9,tt_10,fp_10,tt_11,fp_11,tt_12,fp_12,tt_13,fp_13,tt_14,fp_14,tt_15,fp_15,tt_16,fp_16,tt_17,fp_17,tt_18,fp_18,tt_19,fp_19,tt_20,fp_20,tt_21,fp_21,tt_22,fp_22,tt_23,fp_23,tt_24,fp_24
36081032900,Queens,QN0302,-73.88273263435471,40.76443538733412,POINT (-73.8827326417151 40.76443537230967),POINT (-73.88273263435471 40.76443538733412),21.748,81146,40.53,85024,35.733,80971,44.836,83290,66.539,85423,49.171,FPC-507,45.32,84207,40.609,Plentiful-1469,40.609,FPC-506,47.095,DSNY-BRS-1033,65.411,84728,68.227,FPC-508,60.202,85472,49.58,84603,77.741,FPC-349,37.26,85483,42.824,FPC-510,34.022,80996,43.658,84960,56.545,85355,44.61,87007,56.608,85518,36.362,85457,52.431,85379,51.276,80006
36005011000,Bronx,BX1091,-73.83258365340369,40.816623061875724,POINT (-73.83258384320075 40.816622634115085),POINT (-73.83258365340369 40.81662306187572),33.328,85174,42.704,FPC-349,29.582,FPC-670,40.377,FPC-507,38.004,FPC-666,38.47,85453,69.357,FPC-508,34.868,87064,48.237,85423,45.595,FPC-513,45.595,FPC-662,45.595,80086,44.723,84728,45.014,85472,55.299,80996,45.222,85387,60.362,85436,45.739,DSNY-BRS-2184,47.236,85545,58.09,85457,62.8,84607,54.179,81671,52.529,83304,47.722,82038,68.662,81146
36005016600,Bronx,BX1002,-73.83018288928807,40.829524880733864,POINT (-73.8301829330539 40.829524878717294),POINT (-73.83018288928807 40.82952488073386),20.125,85174,20.532,FPC-666,22.891,FPC-670,25.667,FPC-349,31.779,85453,37.497,FPC-513,37.497,FPC-662,37.497,80086,28.177,87064,36.42,FPC-507,41.546,85423,38.032,84728,39.048,DSNY-BRS-2184,43.685,81671,40.545,85545,65.4,FPC-508,43.59,83304,38.531,85387,38.323,85472,44.443,83550,44.443,80121,44.443,80121,44.443,83550,41.031,82038,41.742,80136
36005019400,Bronx,BX1002,-73.83589480050884,40.833520525505364,POINT (-73.83589480019805 40.833520438114405),POINT (-73.83589480050884 40.83352052550536),17.544,85174,25.71,FPC-670,24.832,FPC-666,33.739,FPC-349,30.929,85453,37.688,FPC-513,37.688,FPC-662,37.688,80086,30.996,87064,46.621,FPC-507,41.867,DSNY-BRS-2184,41.104,81671,41.141,85423,43.364,85545,37.627,84728,43.223,83304,39.19,85387,37.918,85472,44.634,83550,44.634,80121,44.634,80121,44.634,83550,43.85,82038,43.353,80136,48.058,85433
36081001800,Queens,QN0905,-73.85201096520535,40.69027371153254,POINT (-73.85201093255871 40.690273679376325),POINT (-73.85201096520535 40.69027371153254),25.644,85163,23.505,85378,32.929,80957,34.72,84603,31.033,80942,27.548,84801,38.133,84207,40.648,DSNY-BRS-1033,34.377,81323,40.911,85467,35.851,83290,30.939,FPC-499,42.029,84205,28.124,84599,29.077,80228,32.325,84140,34.264,85024,27.426,80972,27.124,FPC-152,26.519,85341,27.861,85510,29.389,81453,49.325,85484,35.07,84665,32.914,82075
36081002000,Queens,QN0905,-73.8495157599098,40.69135003581075,POINT (-73.8495157232445 40.6913500023797),POINT (-73.84951575990981 40.69135003581075),26.333,85163,31.557,80957,24.362,85378,35.036,84603,31.779,80942,38.449,84207,40.964,DSNY-BRS-1033,29.881,84801,39.539,85467,35.234,81323,36.167,83290,40.657,84205,31.275,FPC-499,30.953,84140,26.054,80972,25.752,FPC-152,25.147,85341,28.981,84599,26.489,85510,28.017,81453,28.091,80228,34.58,85024,47.953,85484,33.698,84665,31.542,82075
36047050600,Brooklyn,BK1402,-73.9668623096162,40.648977506913745,POINT (-73.96686237700682 40.648977516388406),POINT (-73.9668623096162 40.64897750691375),11.052,81742,17.527,83444,17.05,81479,13.653,83608,17.149,FPC-632,17.149,Plentiful-1480,17.127,85172,18.653,81427,23.59,85365,23.692,DSNY-BRS-1101,26.12,80299,25.959,81156,25.309,80284,28.755,85229,28.851,80236,29.709,FPC-644,27.211,81460,32.277,81308,25.924,80413,30.253,Plentiful-1544,27.341,FPC-488,30.645,84982,33.113,81961,29.904,83002,27.321,85539
36081049900,Queens,QN0401,-73.8833614710412,40.73112368006885,POINT (-73.88336144318468 40.731123690574634),POINT (-73.8833614710412 40.73112368006885),10.138,85024,22.848,83290,22.193,84207,35.449,81146,27.474,FPC-499,29.549,84603,24.708,DSNY-BRS-1033,24.897,80971,33.941,FPC-510,29.661,80957,46.705,81057,40.96,85363,54.924,84801,41.075,80228,34.241,85483,41.172,Plentiful-1469,41.172,FPC-506,40.891,FPC-659,46.605,80332,47.157,81626,46.43,84759,41.699,85467,49.457,83956,49.457,85271,49.457,83956
36081050700,Queens,QN0504,-73.88158782403336,40.72702038846617,POINT (-73.88158786126836 40.72702041698465),POINT (-73.88158782403336 40.72702038846617),16.891,85024,29.601,83290,29.475,84207,33.879,FPC-499,36.831,84603,42.731,81146,31.99,DSNY-BRS-1033,32.179,80971,36.943,80957,53.094,81057,53.392,84801,47.48,80228,47.365,85363,41.223,FPC-510,53.01,80332,47.296,FPC-659,53.562,81626,41.078,85378,51.95,81323,48.682,85467,55.862,83956,55.862,83956,55.862,85271,55.862,85271,52.835,84759
36061024000,Manhattan,MN1191,-73.92459676909277,40.79100136672339,POINT (-73.92459718707322 40.79100107124359),POINT (-73.92459676909277 40.79100136672339),24.198,85379,21.612,FPC-493,21.327,83923,16.575,DSNY-BRS-1262,20.831,81353,22.828,80006,23.435,85331,42.494,Plentiful-1469,42.494,FPC-506,28.16,85518,20.837,83699,28.097,85355,22.25,DSNY-BRS-1063,17.504,80596,23.843,81418,22.707,85342,31.616,FPC-530,26.987,84451,26.987,80474,26.987,84451,26.987,80474,43.384,84960,38.66,80971,31.726,85344,30.522,83311
36005001902,Bronx,BX0101,-73.91592926954458,40.80368319788213,POINT (-73.91592919422698 40.80368327542897),POINT (-73.91592926954458 40.80368319788213),13.883,85518,15.765,80006,14.184,85355,18.451,85331,24.458,FPC-530,30.974,85344,18.188,DSNY-BRS-1262,28.809,85294,24.804,85379,23.467,81418,21.827,FPC-493,21.873,81353,18.316,85472,25.974,83923,31.609,84086,30.03,85176,24.372,DSNY-BRS-1063,33.214,81612,19.626,80596,32.375,83918,22.959,83699,23.525,84728,24.829,85342,35.074,85541,24.653,85423
36047006300,Brooklyn,BK0601,-74.00129771096951,40.68199237735508,POINT (-74.0012977527423 40.68199233467488),POINT (-74.00129771096951 40.68199237735508),21.555,FPC-486,16.863,85340,24.291,80236,18.884,85517,29.526,80413,22.646,FPC-626,28.644,85193,25.772,Plentiful-1200,26.604,85471,22.809,85481,28.308,80491,30.087,85434,19.809,FPC-488,27.555,82998,25.027,DSNY-BRS-1058,29.617,85310,39.852,85172,33.203,DSNY-BRS-1075,35.096,80813,28.671,FPC-629,33.851,83174,32.04,80419,28.476,81961,30.324,FPC-559,42.913,81427
36047005100,Brooklyn,BK0601,-74.00347472281405,40.683473709757706,POINT (-74.00347472906942 40.68347368259675),POINT (-74.00347472281405 40.68347370975771),15.698,FPC-486,17.337,85340,26.581,80236,17.896,85517,34.689,80413,27.322,FPC-626,25.616,85471,33.32,85193,30.448,Plentiful-1200,27.485,85481,32.984,80491,26.567,82998,34.763,85434,29.703,DSNY-BRS-1058,25.061,FPC-488,34.293,85310,37.879,DSNY-BRS-1075,39.772,80813,31.264,FPC-629,38.527,83174,36.647,85172,29.336,FPC-559,37.292,80419,33.728,81961,31.203,80720
36047005900,Brooklyn,BK0601,-74.0060989461694,40.67939509868469,POINT (-74.00609888154526 40.6793950758259),POINT (-74.0060989461694 40.67939509868469),23.774,FPC-486,25.413,85340,25.468,80236,29.833,80413,19.948,85517,31.361,FPC-626,27.668,85471,37.359,85193,34.487,Plentiful-1200,31.524,85481,35.699,80491,28.619,82998,28.978,FPC-629,38.802,85434,28.524,FPC-488,33.742,DSNY-BRS-1058,38.332,85310,42.314,85172,41.918,DSNY-BRS-1075,42.964,80813,42.566,83174,40.755,80419,45.375,81427,31.388,FPC-559,37.191,81961
36081038100,Queens,QN0303,-73.85766725388879,40.75612643154963,POINT (-73.85766726175264 40.756126436141656),POINT (-73.85766725388879 40.75612643154963),14.414,81146,30.98,83290,36.752,84207,33.239,DSNY-BRS-1033,60.385,FPC-508,31.962,85024,24.605,80996,41.496,FPC-507,41.012,84603,26.969,85457,31.679,84607,31.529,85436,39.147,85520,42.413,85484,40.212,85467,36.001,80957,76.737,85423,45.876,84205,75.062,FPC-349,32.438,80971,73.628,84728,55.027,FPC-499,70.818,85472,44.539,Plentiful-1469,44.539,FPC-506
36085021300,Staten Island,SI0106,-74.13888419874165,40.63261973303925,POINT (-74.13888413085118 40.63261975747043),POINT (-74.13888419874165 40.63261973303925),5.352,FPC-27,8.176,Plentiful-553,8.176,82751,9.932,83916,14.39,81260,13.234,85424,13.234,84770,13.234,84770,13.234,85424,21.771,FPC-381,17.787,FPC-33,33.19,83197,41.752,FPC-611,30.034,83522,41.62,85356,38.913,82139,35.93,85437,39.996,Plentiful-1345,37.718,81039,50.196,FPC-613,49.364,FPC-612,40.073,84301,40.374,FPC-382,42.411,FPC-629,53.486,80413
36085024700,Staten Island,SI0106,-74.14174394408377,40.62751330661766,POINT (-74.14174389090607 40.62751329368229),POINT (-74.14174394408377 40.62751330661766),7.335,FPC-27,11.939,81260,8.181,Plentiful-553,8.181,82751,10.425,83916,13.157,84770,13.157,84770,13.157,85424,13.157,85424,18.409,FPC-381,18.903,FPC-33,31.407,83197,41.757,FPC-611,41.549,85356,31.15,83522,40.029,82139,41.112,Plentiful-1345,35.853,85437,38.192,81039,50.094,FPC-613,49.262,FPC-612,39.971,84301,38.653,FPC-382,38.464,FPC-629,49.539,80413
36005005100,Bronx,BX0101,-73.92758993453512,40.8131932823629,POINT (-73.9275900608308 40.813193245851274),POINT (-73.92758993453512 40.8131932823629),2.969,85331,7.061,80006,16.464,81418,15.054,85518,16.973,FPC-530,21.14,85344,26.211,81612,16.704,DSNY-BRS-1262,18.014,85355,21.47,DSNY-BRS-1063,19.31,85294,21.158,81353,21.231,84086,18.142,80596,22.546,85342,20.196,85176,21.475,83699,29.252,FPC-398,26.869,DSNY-BRS-1173,24.951,85379,21.974,FPC-493,21.922,80077,26.128,87090,24.405,81727,25.187,83923
36005006301,Bronx,BX0401,-73.92907502959017,40.821805307742316,POINT (-73.9290751129109 40.82180512881974),POINT (-73.92907502959017 40.82180530774232),13.589,85331,13.621,85344,20.252,81612,15.086,80006,19.658,FPC-530,19.079,81418,13.701,84086,16.345,85176,19.373,85294,18.791,85518,21.722,FPC-398,18.331,80077,17.188,87090,19.339,DSNY-BRS-1173,25.302,DSNY-BRS-1063,18.433,85056,18.859,85355,22.939,83918,21.42,DSNY-BRS-1262,24.265,85342,20.58,80596,25.874,81353,21.212,85541,23.668,83699,29.485,84068
36061029700,Manhattan,MN1292,-73.92434257948675,40.87237794078539,POINT (-73.92434265423371 40.87237796506847),POINT (-73.92434257948675 40.87237794078539),19.521,80175,25.956,FPC-676,25.29,81608,27.478,FPC-527,32.929,85239,34.253,85056,25.833,84068,31.196,84228,33.008,87090,35.884,80077,33.062,80136,31.31,85433,38.367,85541,34.954,82038,27.864,83550,27.864,83550,27.864,80121,27.864,80121,39.782,83918,38.652,85176,40.294,84086,42.939,85294,31.892,85545,33.433,DSNY-BRS-2184,42.778,85344
36061030300,Manhattan,MN1203,-73.9186543981625,40.86921963899419,POINT (-73.91865439481789 40.869219636205756),POINT (-73.9186543981625 40.86921963899419),13.42,80175,16.138,FPC-676,21.377,FPC-527,26.828,85239,25.095,84228,17.474,81608,26.437,85056,26.961,80136,25.192,87090,28.068,80077,19.732,84068,25.209,85433,28.853,82038,21.763,80121,21.763,80121,21.763,83550,21.763,83550,32.266,85541,33.681,83918,32.551,85176,34.193,84086,25.791,85545,27.332,DSNY-BRS-2184,36.838,85294,30.263,85339
36085019800,Staten Island,SI0304,-74.20500151770376,40.517669831081854,POINT (-74.2050026501862 40.51766988708821),POINT (-74.20500151770376 40.51766983108185),54.035,83197,53.745,FPC-381,47.542,FPC-611,58.75,81260,56.757,FPC-27,46.054,FPC-612,57.603,Plentiful-553,57.603,82751,47.09,FPC-613,60.763,83916,63.849,84770,63.849,85424,63.849,85424,63.849,84770,53.645,FPC-382,50.09,84301,65.75,FPC-33,59.119,85356,57.715,Plentiful-1345,58.045,82139,59.75,81039,60.023,85437,65.618,83522,87.126,80309,67.298,FPC-629
36085020803,Staten Island,SI0304,-74.2106759543686,40.53282966560955,POINT (-74.21067583905175 40.532829420895126),POINT (-74.2106759543686 40.53282966560955),61.987,83197,54.903,FPC-381,59.908,81260,52.516,FPC-611,57.915,FPC-27,58.761,Plentiful-553,58.761,82751,61.921,83916,65.007,84770,65.007,85424,65.007,85424,65.007,84770,58.244,FPC-612,59.28,FPC-613,68.431,FPC-33,65.835,FPC-382,62.28,84301,68.8,85356,69.279,Plentiful-1345,68.626,82139,64.688,81039,64.961,85437,70.556,83522,98.636,80309,73.449,FPC-629
36047035400,Brooklyn,BK1302,-73.97259935049021,40.58014187900832,POINT (-73.97259950036742 40.580141800993715),POINT (-73.97259935049021 40.58014187900832),9.968,81317,14.252,81564,14.507,84213,16.761,84206,16.92,80309,23.961,83619,23.953,85234,26.644,81586,32.975,84982,29.662,Plentiful-1480,29.662,FPC-632,31.842,85539,36.045,DSNY-BRS-1101,35.964,85365,37.837,81479,39.384,83444,37.418,81742,45.972,85229,40.019,83608,44.859,FPC-644,40.28,FPC-629,42.412,83002,41.789,80413,43.417,81427,38.158,85172
36047036600,Brooklyn,BK1303,-73.96377540984102,40.582867470420716,POINT (-73.9637754322561 40.582867472633424),POINT (-73.96377540984102 40.58286747042072),22.803,81564,18.519,81317,25.953,84206,21.25,84213,24.063,85234,28.877,83619,23.663,80309,35.077,84982,33.944,85539,35.195,81586,30.02,Plentiful-1480,30.02,FPC-632,37.572,DSNY-BRS-1101,37.491,85365,39.454,81479,40.923,83444,46.443,85229,37.508,81742,46.961,FPC-644,40.109,83608,44.514,83002,44.321,81427,51.765,80284,38.248,85172,50.4,83552
36081003700,Queens,QN0105,-73.94360919784269,40.762150429354314,POINT (-73.94360966734727 40.76215023434493),POINT (-73.94360919784269 40.76215042935431),6.903,84960,9.789,87007,18.171,85483,19.932,FPC-506,19.932,Plentiful-1469,34.693,84065,36.786,FPC-531,33.325,FPC-510,31.027,85530,33.418,81199,32.398,80971,43.201,83923,43.607,85379,45.511,FPC-493,40.495,80517,48.557,81353,34.939,DSNY-BRS-1461,34.947,85548,45.357,DSNY-BRS-1262,48.905,83311,49.002,85490,47.694,DSNY-BRS-2114,39.207,82798,30.965,85368,41.304,85544
36081003900,Queens,QN0105,-73.94093041167883,40.762802338296034,POINT (-73.94093050450306 40.76280227569981),POINT (-73.94093041167883 40.76280233829603),6.318,84960,11.481,87007,19.62,85483,15.618,FPC-506,15.618,Plentiful-1469,36.506,84065,32.719,FPC-510,38.599,FPC-531,28.327,80971,32.84,85530,45.014,83923,45.42,85379,47.324,FPC-493,34.878,81199,50.37,81353,47.17,DSNY-BRS-1262,50.718,83311,42.308,80517,51.941,83699,36.76,85548,36.752,DSNY-BRS-1461,50.815,85490,50.451,84451,50.451,84451,50.451,80474
36081034700,Queens,QN0302,-73.87867585957504,40.766886761615964,POINT (-73.87867579917388 40.766886695851326),POINT (-73.87867585957504 40.76688676161596),22.099,81146,40.341,85024,40.083,83290,38.476,80971,50.599,FPC-507,69.282,85423,45.131,84207,70.258,FPC-508,68.154,84728,42.342,DSNY-BRS-1033,62.945,85472,80.484,FPC-349,45.511,Plentiful-1469,45.511,FPC-506,49.391,84603,33.708,80996,59.288,85355,36.072,85457,40.003,85483,40.632,85436,59.351,85518,40.782,84607,42.635,FPC-510,46.401,84960,54.019,80006
36005015700,Bronx,BX0303,-73.88551848700266,40.8330165006217,POINT (-73.88551849172848 40.833016507794234),POINT (-73.88551848700266 40.8330165006217),9.344,85387,12.754,87064,23.887,85472,23.464,84728,26.387,82038,24.37,85545,22.873,DSNY-BRS-2184,28.267,80136,22.581,85453,26.415,85541,26.978,85423,30.917,83918,23.57,FPC-670,38.741,FPC-527,28.948,FPC-513,28.948,FPC-662,28.948,80086,25.136,85355,29.09,FPC-349,34.876,85294,33.055,83550,33.055,80121,33.055,83550,33.055,80121,37.537,85239
36005016100,Bronx,BX0303,-73.88501638740732,40.8368453219793,POINT (-73.88501638410926 40.83684530686151),POINT (-73.88501638740732 40.8368453219793),11.89,85387,5.446,87064,20.088,82038,18.071,85545,16.574,DSNY-BRS-2184,21.968,80136,15.56,85453,23.25,85472,23.232,84728,20.927,85541,32.442,FPC-527,21.581,FPC-513,21.581,FPC-662,21.581,80086,25.615,83918,16.262,FPC-670,26.756,80121,26.756,80121,26.756,83550,26.756,83550,26.341,85423,32.049,85239,28.582,80175,28.686,85294,25.674,FPC-349
36061031703,Manhattan,MN0101,-74.01509446606019,40.71540602800602,POINT (-74.0150944817087 40.71540597752598),POINT (-74.01509446606019 40.71540602800602),6.439,85471,12.636,85517,15.53,82998,24.324,FPC-626,25.291,80491,27.205,DSNY-BRS-1058,28.074,85481,28.573,Plentiful-1200,18.806,80720,25.861,FPC-486,25.264,FPC-559,32.574,85310,27.928,85193,34.935,85434,21.961,85340,32.366,DSNY-BRS-1075,33.177,80813,26.356,80493,28.636,85547,27.848,87247,29.262,84055,24.51,85521,28.645,DSNY-BRS-2114,31.99,85544,29.953,85490
36061031704,Manhattan,MN0101,-74.01704591162924,40.708378873397656,POINT (-74.01704593890722 40.70837881267235),POINT (-74.01704591162924 40.70837887339766),4.318,85517,13.075,85471,15.038,82998,25.685,FPC-626,23.057,80491,18.17,FPC-486,25.221,85481,26.585,Plentiful-1200,27.139,DSNY-BRS-1058,19.626,85340,30.65,85193,19.674,80720,32.618,85310,31.374,85434,21.885,FPC-559,30.65,DSNY-BRS-1075,31.461,80813,25.864,80493,28.144,85547,27.356,87247,27.155,84055,25.963,80236,31.367,DSNY-BRS-2114,32.675,85490,29.883,85544
36085029106,Staten Island,SI0204,-74.16516604305282,40.597358268923664,POINT (-74.1651660318986 40.59735819961821),POINT (-74.16516604305282 40.59735826892366),23.439,FPC-381,43.093,83197,28.444,81260,26.451,FPC-27,27.297,Plentiful-553,27.297,82751,30.457,83916,33.319,84770,33.319,85424,33.319,85424,33.319,84770,43.942,FPC-611,36.967,FPC-33,55.513,FPC-612,58.141,FPC-613,49.992,85356,48.429,FPC-382,48.414,84301,49.818,82139,50.535,Plentiful-1345,49.331,85437,49.632,81039,43.124,83522,41.985,FPC-629,67.172,80309
36047001300,Brooklyn,BK0202,-73.98836402383583,40.6976161550063,POINT (-73.9883640050828 40.69761613177174),POINT (-73.98836402383583 40.6976161550063),7.036,85340,8.146,FPC-486,23.249,85193,17.251,FPC-626,20.377,Plentiful-1200,17.414,85481,20.601,80236,24.692,85434,22.913,80491,24.222,85310,19.632,DSNY-BRS-1058,22.33,85517,20.734,FPC-488,27.808,DSNY-BRS-1075,29.701,80813,28.456,83174,23.177,85471,23.204,82998,29.644,80419,28.52,FPC-559,28.87,81961,25.819,80720,29.686,DSNY-BRS-2114,30.994,85490,31.442,84055
36085013203,Staten Island,SI0302,-74.1427264567375,40.54970425316747,POINT (-74.14272668549076 40.54970419997172),POINT (-74.14272645673751 40.54970425316747),45.004,83197,34.183,FPC-611,48.327,FPC-381,32.358,FPC-612,33.555,FPC-613,53.238,81260,39.949,FPC-382,36.394,84301,51.339,FPC-27,52.185,Plentiful-553,52.185,82751,54.832,83916,58.431,84770,58.431,85424,58.431,85424,58.431,84770,56.719,FPC-33,45.423,85356,44.019,Plentiful-1345,44.349,82139,47.018,81039,49.186,85437,54.258,83522,73.43,80309,53.602,FPC-629
36085013204,Staten Island,SI0301,-74.13023831085468,40.559423271040046,POINT (-74.1302384751498 40.559423204891225),POINT (-74.13023831085468 40.55942327104005),45.127,83197,30.542,FPC-611,28.041,FPC-612,29.914,FPC-613,47.494,FPC-381,35.632,FPC-382,32.077,84301,53.193,81260,52.886,FPC-27,54.502,Plentiful-553,54.502,82751,54.734,83916,52.847,FPC-33,41.106,85356,58.831,84770,58.831,85424,58.831,85424,58.831,84770,39.702,Plentiful-1345,40.032,82139,42.701,81039,44.869,85437,49.941,83522,69.113,80309,49.285,FPC-629
36085013201,Staten Island,SI0301,-74.12257141032721,40.56477755720121,POINT (-74.12257132329451 40.56477754260845),POINT (-74.12257141032721 40.56477755720121),37.354,83197,23.098,FPC-611,27.747,FPC-612,30.488,FPC-613,39.721,FPC-381,35.338,FPC-382,31.783,84301,45.42,81260,45.113,FPC-27,47.196,Plentiful-553,47.196,82751,39.382,85356,46.961,83916,48.944,FPC-33,39.408,Plentiful-1345,39.208,82139,51.058,84770,51.058,84770,51.058,85424,51.058,85424,39.053,81039,39.326,85437,44.921,83522,68.819,80309,48.991,FPC-629
36085013800,Staten Island,SI0301,-74.13188137261885,40.57049005783461,POINT (-74.13188151507877 40.57049010469874),POINT (-74.13188137261885 40.57049005783461),30.007,83197,21.023,FPC-611,33.526,FPC-381,34.722,FPC-612,37.074,FPC-613,38.241,81260,40.443,FPC-382,38.06,84301,38.918,FPC-27,41.001,Plentiful-553,41.001,82751,39.835,83916,41.722,FPC-33,44.863,84770,44.863,85424,44.863,84770,44.863,85424,37.307,85356,39.254,Plentiful-1345,37.133,82139,38.351,81039,40.519,85437,45.342,83522,52.319,FPC-629,72.579,80309
36061011700,Manhattan,MN0401,-73.99964372690354,40.75979605078409,POINT (-73.99964368459199 40.75979605206214),POINT (-73.99964372690354 40.75979605078409),8.667,87369,13.727,81507,17.0,85547,14.674,81204,12.75,85523,17.792,Plentiful-1458,15.739,85369,17.787,85521,16.68,DSNY-BRS-1461,18.869,81735,22.971,80493,16.479,85368,24.412,87247,21.605,85548,21.783,80720,22.084,82798,22.751,85544,24.643,80517,26.024,84055,21.634,DSNY-BRS-1459,25.793,FPC-559,23.027,81199,31.774,DSNY-BRS-2114,33.082,85490,25.733,85530
36061012901,Manhattan,MN0402,-73.998070867067,40.762413367152206,POINT (-73.99807081494976 40.7624133677266),POINT (-73.998070867067 40.76241336715221),9.96,81507,8.88,87369,13.434,81204,14.315,Plentiful-1458,15.206,85523,14.38,85369,17.767,85547,16.884,DSNY-BRS-1461,20.273,85521,21.355,81735,20.405,85548,18.009,85368,25.41,80493,26.851,87247,25.831,80517,24.073,DSNY-BRS-1459,25.715,82798,24.159,80720,26.382,85544,29.575,84055,23.282,81199,27.625,FPC-559,35.405,DSNY-BRS-2114,36.713,85490,29.364,85530
