GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9,tt_10,fp_10,tt_11,fp_11,tt_12,fp_12,tt_13,fp_13,tt_14,fp_14,tt_15,fp_15,tt_16,fp_16,tt_17,fp_17,tt_18,fp_18,tt_19,fp_19,tt_20,fp_20,tt_21,fp_21,tt_22,fp_22,tt_23,fp_23,tt_24,fp_24,tt_25,fp_25,tt_26,fp_26,tt_27,fp_27,tt_28,fp_28,tt_29,fp_29,tt_30,fp_30,tt_31,fp_31,tt_32,fp_32,tt_33,fp_33,tt_34,fp_34,tt_35,fp_35,tt_36,fp_36,tt_37,fp_37,tt_38,fp_38,tt_39,fp_39,tt_40,fp_40,tt_41,fp_41,tt_42,fp_42,tt_43,fp_43,tt_44,fp_44,tt_45,fp_45,tt_46,fp_46,tt_47,fp_47,tt_48,fp_48,tt_49,fp_49
36081061900,Queens,QN0504,-73.87693468484788,40.70982633399957,POINT (-73.87693466330235 40.709826289869405),POINT (-73.87693468484788 40.70982633399957),38.421,81272,30.681,84603,39.096,DSNY-BRS-1033,38.366,81578,33.282,84258,33.588,85251,50.453,80893,45.865,83956,45.865,85271,45.865,85271,45.865,83956,47.555,80438,39.601,81626,33.833,FPC-659,54.667,84599,43.568,81345,47.991,84221,38.004,80421,38.141,85351,49.578,80996,37.722,81324,36.844,85065,51.704,85483,49.616,81207,61.846,FPC-508,38.04,Plentiful-1562,55.24,80292,56.549,85512,38.389,80419,38.828,80929,55.709,83552,37.785,85341,65.929,FPC-507,64.651,83002,52.701,81243,65.179,85053,87.566,85423,55.694,84540,62.439,83923,63.223,85379,66.02,FPC-493,58.294,FPC-531,65.515,80627,50.892,85434,50.449,81199,84.07,84728,68.03,84245,74.458,80347,43.931,85544,66.332,81641
36081062300,Queens,QN0503,-73.8781859753098,40.70438549524621,POINT (-73.87818595630773 40.704385478822296),POINT (-73.8781859753098 40.70438549524621),26.016,81272,36.053,84603,28.831,81578,45.741,DSNY-BRS-1033,41.753,80438,38.131,83956,38.131,85271,38.131,83956,38.131,85271,27.405,84258,26.761,85251,37.112,81626,49.593,84599,33.679,FPC-659,56.415,80893,39.032,81345,42.917,84221,35.652,80421,38.52,85351,38.101,81324,44.748,81207,51.475,85512,50.635,83552,37.035,85065,51.331,80292,39.308,Plentiful-1562,54.345,80996,57.666,85483,39.954,80419,59.577,83002,38.514,80929,66.613,FPC-508,38.391,85341,70.696,FPC-507,51.526,81243,65.743,85053,61.656,84540,85.836,85423,52.457,85434,69.384,80347,66.991,83923,68.142,85379,59.095,FPC-531,54.256,81199,67.216,FPC-493,69.79,80627,47.669,85544,50.98,84055,82.34,84728,68.174,84245
36081062500,Queens,QN0503,-73.88239854746368,40.70412909785642,POINT (-73.8823985267962 40.704129083168866),POINT (-73.88239854746368 40.70412909785642),24.864,81272,27.679,81578,39.662,84603,48.578,DSNY-BRS-1033,40.601,80438,36.979,85271,36.979,85271,36.979,83956,36.979,83956,35.96,81626,32.527,FPC-659,37.88,81345,30.176,84258,48.441,84599,29.532,85251,41.765,84221,59.821,80893,34.5,80421,37.368,85351,36.949,81324,43.596,81207,35.883,85065,50.179,80292,38.156,Plentiful-1562,49.483,83552,50.323,85512,38.802,80419,60.25,85483,58.425,83002,57.116,80996,69.384,FPC-508,41.285,80929,41.162,85341,73.467,FPC-507,54.297,81243,60.939,84540,68.514,85053,51.305,85434,68.232,80347,53.104,81199,65.839,83923,84.684,85423,66.99,85379,57.943,FPC-531,66.064,FPC-493,49.057,85544,68.638,80627,49.828,84055,47.419,87318,67.022,84245
36081062600,Queens,QN1305,-73.74810841839263,40.68198537660485,POINT (-73.74810842552287 40.68198534909386),POINT (-73.74810841839263 40.68198537660485),7.016,85161,23.313,80959,23.821,81243,27.934,85341,29.031,80929,43.263,85251,44.126,84258,56.927,85053,51.351,DSNY-BRS-1033,60.632,80996,50.303,84603,71.717,FPC-508,49.374,81272,64.58,80893,74.435,FPC-507,76.498,84599,82.693,85512,109.347,FPC-715,59.951,81578,74.135,84221,81.853,83552,69.098,80438,67.165,83956,67.165,83956,67.165,85271,67.165,85271,96.531,81145,90.795,83002,65.901,81626,105.665,82252,102.895,85423,69.467,81345,64.538,FPC-659,99.399,84728,105.477,FPC-666,70.035,85351,73.74,80421,100.578,87064,75.183,81207,69.616,81324,78.077,80292,64.132,85483,73.285,85065,94.31,85387,96.878,85283,71.921,Plentiful-1562,71.76,80419,123.585,85234,94.333,84953,95.913,84319
36081062700,Queens,QN0503,-73.88645392892573,40.70377155070876,POINT (-73.88645391072244 40.70377153223038),POINT (-73.88645392892573 40.70377155070876),21.399,81272,24.447,81578,42.656,84603,33.747,83956,33.747,85271,33.747,85271,33.747,83956,37.369,80438,32.728,81626,29.295,FPC-659,49.425,DSNY-BRS-1033,34.648,81345,45.209,84599,38.533,84221,31.023,84258,30.379,85251,31.268,80421,34.136,85351,57.852,80893,33.717,81324,40.364,81207,32.651,85065,46.947,80292,34.924,Plentiful-1562,35.57,80419,46.251,83552,47.091,85512,57.018,85483,55.193,83002,57.963,80996,70.184,FPC-508,39.583,80929,39.46,85341,74.267,FPC-507,57.707,84540,48.073,85434,65.0,80347,52.595,81243,49.872,81199,54.711,FPC-531,62.607,83923,63.758,85379,69.361,85053,45.825,85544,62.832,FPC-493,46.596,84055,81.452,85423,44.187,87318,65.406,80627,44.769,DSNY-BRS-1058
36081062900,Queens,QN0503,-73.88289763001055,40.700935540691326,POINT (-73.88289766555718 40.70093558814517),POINT (-73.88289763001055 40.70093554069133),19.929,81272,24.961,81578,39.438,84603,37.883,80438,34.261,83956,34.261,85271,34.261,83956,34.261,85271,46.207,DSNY-BRS-1033,33.242,81626,29.809,FPC-659,44.971,84599,35.162,81345,39.047,84221,27.805,84258,27.161,85251,57.45,80893,31.782,80421,34.65,85351,34.231,81324,40.878,81207,46.765,83552,47.605,85512,47.461,80292,33.165,85065,35.438,Plentiful-1562,36.084,80419,55.707,83002,57.532,85483,54.745,80996,38.113,80929,37.99,85341,67.013,FPC-508,71.096,FPC-507,51.125,81243,65.514,80347,58.221,84540,48.587,85434,66.143,85053,50.386,81199,55.225,FPC-531,63.121,83923,64.272,85379,81.966,85423,46.339,85544,63.346,FPC-493,47.11,84055,44.701,87318,65.92,80627,45.283,DSNY-BRS-1058
36081063200,Queens,QN1305,-73.74051192584469,40.67651827848263,POINT (-73.74051186156157 40.67651823863529),POINT (-73.74051192584469 40.67651827848263),5.946,85161,22.243,80959,21.421,81243,26.864,85341,27.961,80929,42.193,85251,43.056,84258,57.729,85053,50.281,DSNY-BRS-1033,59.562,80996,49.233,84603,70.647,FPC-508,48.304,81272,63.51,80893,75.428,84599,74.73,FPC-507,81.623,85512,108.277,FPC-715,80.783,83552,73.065,84221,58.881,81578,68.028,80438,66.095,83956,66.095,83956,66.095,85271,66.095,85271,98.497,81145,89.725,83002,64.831,81626,104.595,82252,68.397,81345,63.468,FPC-659,101.825,85423,104.407,FPC-666,98.329,84728,68.965,85351,72.67,80421,74.113,81207,77.007,80292,68.546,81324,99.88,87064,63.062,85483,72.215,85065,93.24,85387,70.851,Plentiful-1562,95.808,85283,122.515,85234,70.69,80419,97.963,80347,102.262,84456
36081063301,Queens,QN0503,-73.87457407434414,40.70448709009866,POINT (-73.87457404844447 40.70448707579843),POINT (-73.87457407434414 40.70448709009866),30.099,81272,34.789,84603,44.112,DSNY-BRS-1033,32.914,81578,26.203,84258,25.559,85251,45.836,80438,42.214,83956,42.214,83956,42.214,85271,42.214,85271,55.151,80893,53.676,84599,41.195,81626,37.762,FPC-659,47.0,84221,43.115,81345,39.735,80421,42.603,85351,52.65,80996,42.184,81324,55.558,85512,54.718,83552,48.831,81207,37.312,80929,41.118,85065,37.189,85341,55.414,80292,43.391,Plentiful-1562,64.918,FPC-508,56.402,85483,44.037,80419,63.66,83002,69.001,FPC-507,50.324,81243,64.541,85053,89.919,85423,60.392,84540,73.467,80347,67.137,83923,56.54,85434,67.921,85379,60.83,FPC-531,69.555,FPC-493,55.147,81199,70.213,80627,52.467,80959,86.423,84728,46.467,85544,70.566,84245
36081064101,Queens,QN0905,-73.85175562429805,40.69912605011103,POINT (-73.85175561217972 40.69912605149269),POINT (-73.85175562429805 40.69912605011103),21.348,84258,29.623,84603,20.704,85251,22.101,81272,36.773,DSNY-BRS-1033,28.914,80929,28.791,85341,49.352,80893,49.071,84599,32.678,81578,41.926,81243,46.647,80996,41.81,80438,39.877,83956,39.877,85271,39.877,83956,39.877,85271,46.847,84221,58.915,FPC-508,55.405,85512,38.613,81626,59.686,85053,37.25,FPC-659,42.179,81345,54.565,83552,62.998,FPC-507,44.069,80959,46.452,80421,42.747,85351,63.507,83002,42.328,81324,47.895,81207,50.329,80292,45.997,85065,50.603,85483,48.562,85161,44.633,Plentiful-1562,44.472,80419,80.144,85423,76.648,84728,82.914,82252,85.075,81145,71.285,80347,54.593,84540,62.122,85379,60.582,83923,62.171,80627,59.597,FPC-493,50.872,FPC-531,94.832,FPC-715
36081064500,Queens,QN0602,-73.85219844395856,40.70911145758804,POINT (-73.85219844048086 40.70911149445154),POINT (-73.85219844395856 40.70911145758804),17.718,84603,28.71,DSNY-BRS-1033,21.028,84258,21.334,85251,32.229,81272,47.109,80893,26.574,80929,25.531,85341,45.948,80996,42.806,81578,58.216,FPC-508,40.447,81243,53.818,84599,51.938,80438,53.053,85053,48.24,83956,48.24,83956,48.24,85271,48.24,85271,62.299,FPC-507,56.975,84221,48.741,81626,43.841,FPC-659,51.145,81345,65.533,85512,43.639,80959,64.693,83552,48.012,80421,48.149,85351,47.73,81324,46.661,85483,53.38,81207,46.852,85065,70.978,83002,55.076,80292,48.048,Plentiful-1562,81.096,85423,48.397,80419,50.324,85161,77.6,84728,83.866,82252,84.376,81145,58.566,85379,51.037,84540,57.782,83923,60.858,80627,60.549,FPC-493,94.133,FPC-715,61.56,84245,51.824,FPC-531
36081064600,Queens,QN1305,-73.74226239649781,40.6727627096994,POINT (-73.74226231862848 40.6727627241256),POINT (-73.74226239649781 40.6727627096994),11.56,85161,27.857,80959,27.035,81243,32.478,85341,33.575,80929,47.807,85251,48.67,84258,63.343,85053,55.895,DSNY-BRS-1033,65.176,80996,54.847,84603,76.261,FPC-508,53.918,81272,81.042,84599,69.124,80893,80.344,FPC-507,87.237,85512,113.891,FPC-715,86.397,83552,78.679,84221,64.495,81578,73.642,80438,71.709,83956,71.709,83956,71.709,85271,71.709,85271,104.111,81145,95.339,83002,70.445,81626,74.011,81345,69.082,FPC-659,110.209,82252,107.439,85423,103.943,84728,110.021,FPC-666,74.579,85351,78.284,80421,79.727,81207,82.621,80292,74.16,81324,105.494,87064,68.676,85483,77.829,85065,128.129,85234,76.465,Plentiful-1562,76.304,80419,98.854,85387,101.422,85283,103.577,80347,107.876,84456
36081065000,Queens,QN1305,-73.74482368724283,40.669459174500645,POINT (-73.74482362274216 40.66945918334938),POINT (-73.74482368724283 40.66945917450064),17.129,85161,31.589,80959,32.604,81243,36.711,85341,37.78,80929,51.939,85251,52.802,84258,66.798,85053,60.027,DSNY-BRS-1033,58.979,84603,69.409,80996,58.05,81272,80.494,FPC-508,76.78,84599,73.256,80893,91.369,85512,84.577,FPC-507,90.529,83552,82.811,84221,68.627,81578,118.124,FPC-715,77.774,80438,75.841,83956,75.841,83956,75.841,85271,75.841,85271,99.357,83002,107.126,81145,74.577,81626,78.143,81345,73.214,FPC-659,114.341,82252,111.571,85423,78.711,85351,83.859,81207,108.075,84728,86.753,80292,82.416,80421,78.292,81324,114.254,FPC-666,132.147,85234,72.808,85483,109.626,87064,81.961,85065,80.597,Plentiful-1562,80.436,80419,107.709,80347,112.008,84456,102.986,85387,105.554,85283
36081065401,Queens,QN1307,-73.73754977461239,40.66302650577492,POINT (-73.7375498932355 40.663026463839635),POINT (-73.73754977461239 40.66302650577492),16.102,85161,30.255,80959,30.443,81243,35.377,85341,36.446,80929,50.605,85251,51.468,84258,65.464,85053,58.693,DSNY-BRS-1033,57.645,84603,68.075,80996,56.716,81272,79.16,FPC-508,75.387,84599,71.922,80893,90.035,85512,83.243,FPC-507,89.195,83552,81.477,84221,67.293,81578,116.79,FPC-715,76.44,80438,74.507,83956,74.507,83956,74.507,85271,74.507,85271,97.964,83002,73.243,81626,105.792,81145,76.809,81345,71.88,FPC-659,113.007,82252,110.237,85423,77.377,85351,85.419,80292,82.525,81207,81.082,80421,76.958,81324,106.741,84728,130.754,85234,112.92,FPC-666,80.627,85065,71.474,85483,108.292,87064,79.263,Plentiful-1562,110.674,84456,106.375,80347,79.102,80419,101.652,85387,104.22,85283
36081065402,Queens,QN1306,-73.74409744841562,40.66142215340704,POINT (-73.74409754505174 40.66142210475286),POINT (-73.74409744841562 40.66142215340704),23.543,85161,37.186,80959,35.092,81243,42.308,85341,43.377,80929,57.536,85251,58.399,84258,72.395,85053,65.624,DSNY-BRS-1033,64.576,84603,75.006,80996,63.647,81272,86.091,FPC-508,77.2,84599,96.062,85512,78.853,80893,90.174,FPC-507,94.767,83552,85.276,84221,74.224,81578,83.371,80438,123.721,FPC-715,81.438,83956,81.438,83956,81.438,85271,81.438,85271,99.777,83002,80.174,81626,83.74,81345,112.723,81145,78.811,FPC-659,119.938,82252,117.168,85423,84.308,85351,89.129,80292,87.433,81207,88.013,80421,83.889,81324,132.567,85234,113.672,84728,119.851,FPC-666,87.558,85065,78.405,85483,86.194,Plentiful-1562,116.245,84456,109.584,80347,86.033,80419,115.223,87064,108.583,85387,111.151,85283
36081065600,Queens,QN1307,-73.72957758232654,40.659841070069106,POINT (-73.72957740559016 40.65984086718442),POINT (-73.72957758232654 40.65984107006911),17.562,85161,31.976,80959,31.049,81243,36.906,85341,38.003,80929,52.192,85251,53.055,84258,67.357,85053,60.28,DSNY-BRS-1033,59.232,84603,69.604,80996,58.303,81272,80.689,FPC-508,78.064,84599,91.622,85512,73.509,80893,84.772,FPC-507,90.782,83552,83.064,84221,118.319,FPC-715,68.88,81578,78.027,80438,76.094,83956,76.094,83956,76.094,85271,76.094,85271,99.724,83002,108.41,81145,74.83,81626,78.396,81345,73.467,FPC-659,114.594,82252,111.824,85423,78.964,85351,87.006,80292,84.112,81207,132.514,85234,82.669,80421,114.449,FPC-666,108.328,84728,78.545,81324,109.879,87064,82.214,85065,73.061,85483,112.261,84456,80.85,Plentiful-1562,107.962,80347,80.689,80419,103.239,85387,105.807,85283
36081065702,Queens,QN0504,-73.88295204102549,40.713338910130894,POINT (-73.8829520516342 40.71333893347492),POINT (-73.88295204102549 40.71333891013089),34.239,81272,31.265,84603,36.218,DSNY-BRS-1033,32.583,81578,51.037,80893,40.082,85271,40.082,85271,40.082,83956,40.082,83956,41.772,80438,33.818,81626,28.05,FPC-659,33.866,84258,34.172,85251,37.785,81345,32.221,80421,48.884,84599,32.358,85351,42.208,84221,31.939,81324,51.611,85483,31.061,85065,32.257,Plentiful-1562,43.833,81207,47.897,80996,32.606,80419,49.457,80292,60.165,FPC-508,49.926,83552,50.766,85512,64.248,FPC-507,58.868,83002,39.412,80929,38.369,85341,50.393,84540,63.498,85053,82.096,85423,57.393,83923,58.544,85379,53.285,81243,53.417,FPC-531,61.341,FPC-493,60.469,80627,45.417,81199,45.109,85434,62.993,84245,78.6,84728,42.266,85544,60.549,81641,47.65,84055
36081065703,Queens,QN0504,-73.8752974866999,40.715118724506716,POINT (-73.875297499437 40.71511872200648),POINT (-73.87529748669991 40.71511872450672),27.445,84603,31.507,DSNY-BRS-1033,35.185,81272,46.443,80893,37.248,81578,30.046,84258,30.352,85251,44.747,85271,44.747,83956,44.747,83956,44.747,85271,46.437,80438,38.483,81626,32.715,FPC-659,42.45,81345,53.549,84599,43.186,80996,46.873,84221,36.886,80421,55.454,FPC-508,37.023,85351,47.694,85483,36.604,81324,35.726,85065,59.537,FPC-507,35.592,80929,36.922,Plentiful-1562,48.498,81207,34.549,85341,37.271,80419,54.122,80292,55.431,85512,54.591,83552,58.787,85053,49.465,81243,63.533,83002,83.295,85423,51.684,84540,59.213,85379,58.429,83923,62.01,FPC-493,79.799,84728,61.505,80627,54.023,FPC-531,63.759,84245,46.439,81199,63.155,81641,86.065,82252,49.774,85434,63.847,DSNY-BRS-1262
36081066000,Queens,QN1307,-73.73336328124978,40.65857437083629,POINT (-73.73336326867346 40.65857435221345),POINT (-73.73336328124978 40.65857437083629),22.781,85161,35.092,80959,28.989,81243,38.402,85341,39.513,80929,57.213,85251,58.076,84258,72.072,85053,65.301,DSNY-BRS-1033,64.253,84603,74.683,80996,63.324,81272,85.768,FPC-508,71.097,84599,89.959,85512,78.53,80893,89.851,FPC-507,88.664,83552,79.173,84221,73.901,81578,123.398,FPC-715,79.948,80438,76.19,83956,76.19,83956,76.19,85271,76.19,85271,93.674,83002,79.851,81626,112.471,81145,79.095,81345,78.488,FPC-659,118.315,82252,115.545,85423,83.026,80292,83.985,85351,126.464,85234,81.33,81207,87.69,80421,83.566,81324,112.049,84728,119.528,FPC-666,87.235,85065,110.142,84456,78.082,85483,103.481,80347,85.871,Plentiful-1562,113.065,87064,85.71,80419,106.425,85387,108.993,85283
36081066301,Queens,QN0504,-73.87476494297512,40.72192855571298,POINT (-73.8747649820995 40.721928542914526),POINT (-73.87476494297512 40.72192855571298),31.711,84603,29.454,DSNY-BRS-1033,40.697,80893,37.654,81272,45.046,81578,35.366,84258,34.9,85251,37.992,80996,52.545,83956,52.545,85271,52.545,83956,52.545,85271,54.235,80438,46.281,81626,40.513,FPC-659,50.26,FPC-508,50.248,81345,41.948,85483,54.343,FPC-507,44.684,80421,59.243,84599,44.821,85351,54.671,84221,44.402,81324,42.036,85065,40.912,80929,44.309,Plentiful-1562,39.869,85341,56.296,81207,45.069,80419,53.593,85053,60.501,80292,75.98,85423,63.229,85512,62.389,83552,54.785,81243,45.938,84540,72.484,84728,53.467,85379,52.683,83923,55.433,FPC-493,55.759,80627,71.331,83002,46.708,FPC-531,78.75,82252,56.444,84245,55.84,81641,40.693,81199,76.42,81145,56.532,DSNY-BRS-1262
36081066302,Queens,QN0504,-73.88034946106005,40.72019102212413,POINT (-73.8803495140981 40.72019105683747),POINT (-73.88034946106005 40.72019102212413),36.538,84603,32.935,DSNY-BRS-1033,43.519,81272,45.394,80893,43.819,81578,39.139,84258,39.445,85251,51.318,85271,51.318,83956,51.318,83956,51.318,85271,45.054,81626,39.286,FPC-659,53.008,80438,49.021,81345,43.457,80421,46.645,85483,44.614,80996,43.594,85351,60.12,84599,56.882,FPC-508,43.175,81324,53.444,84221,42.297,85065,43.493,Plentiful-1562,60.965,FPC-507,55.069,81207,43.842,80419,60.693,80292,44.685,80929,43.642,85341,83.802,85423,61.162,83552,62.002,85512,60.215,85053,50.635,84540,58.164,85379,57.38,83923,70.104,83002,60.961,FPC-493,60.456,80627,54.53,FPC-531,80.306,84728,58.558,81243,62.98,84245,45.39,81199,62.267,81641,56.345,85434,86.572,82252,62.959,DSNY-BRS-1262
36081066402,Queens,QN1307,-73.7376522244917,40.65622642041429,POINT (-73.73765206941361 40.65622644838428),POINT (-73.7376522244917 40.65622642041429),25.996,85161,40.149,80959,34.664,81243,44.077,85341,45.188,80929,60.499,85251,61.362,84258,75.358,85053,68.587,DSNY-BRS-1033,67.539,84603,77.969,80996,66.61,81272,89.054,FPC-508,76.772,84599,95.634,85512,81.816,80893,93.137,FPC-507,94.339,83552,84.848,84221,77.187,81578,85.623,80438,126.684,FPC-715,81.865,83956,81.865,83956,81.865,85271,81.865,85271,99.349,83002,83.137,81626,84.77,81345,81.774,FPC-659,115.686,81145,122.901,82252,120.131,85423,132.139,85234,88.701,80292,87.271,85351,87.005,81207,90.976,80421,86.852,81324,116.635,84728,122.814,FPC-666,115.817,84456,90.521,85065,109.156,80347,89.157,Plentiful-1562,81.368,85483,88.996,80419,118.186,87064,111.546,85387,114.114,85283
36081066403,Queens,QN1307,-73.73308044740905,40.65191100755431,POINT (-73.73308046531206 40.65191104694846),POINT (-73.73308044740905 40.65191100755431),23.859,85161,38.273,80959,37.346,81243,43.203,85341,44.3,80929,58.489,85251,59.352,84258,73.654,85053,66.577,DSNY-BRS-1033,65.529,84603,75.901,80996,64.6,81272,84.361,84599,86.986,FPC-508,97.919,85512,79.806,80893,97.079,83552,91.069,FPC-507,89.361,84221,75.177,81578,84.324,80438,124.616,FPC-715,82.391,83956,82.391,83956,82.391,85271,82.391,85271,106.021,83002,81.127,81626,84.693,81345,79.764,FPC-659,114.707,81145,138.811,85234,120.891,82252,118.121,85423,93.303,80292,90.409,81207,85.261,85351,88.966,80421,84.842,81324,118.558,84456,114.625,84728,114.259,80347,120.746,FPC-666,88.511,85065,87.147,Plentiful-1562,79.358,85483,86.986,80419,116.176,87064,109.536,85387,112.104,85283
36081066701,Queens,QN0501,-73.89137913884599,40.7217793014227,POINT (-73.89137914902211 40.72177928679333),POINT (-73.89137913884599 40.7217793014227),38.825,84603,41.862,81272,40.206,81578,33.984,DSNY-BRS-1033,41.806,80893,37.71,FPC-659,43.478,81626,49.363,85271,49.363,85271,49.363,83956,49.363,83956,51.432,80438,47.445,81345,37.074,80421,43.057,85483,42.018,85351,34.351,85065,41.599,81324,36.624,Plentiful-1562,42.266,80419,45.476,84258,45.782,85251,52.803,81207,51.868,84221,58.544,84599,57.793,80292,44.736,80996,54.138,FPC-508,58.221,FPC-507,44.086,84540,51.086,83923,52.237,85379,47.11,FPC-531,55.034,FPC-493,54.162,80627,75.789,85423,39.11,81199,59.586,83552,68.528,83002,60.426,85512,56.686,84245,54.769,85434,54.242,81641,35.959,85544,72.293,84728,41.343,84055,54.934,DSNY-BRS-1262,46.781,80929,47.05,85341,41.223,85368
36081067100,Queens,QN0504,-73.87810250895161,40.724475073412435,POINT (-73.8781025573807 40.72447508203454),POINT (-73.87810250895161 40.72447507341244),32.601,84603,29.308,DSNY-BRS-1033,38.186,80893,40.341,81272,42.489,81578,35.202,84258,35.508,85251,51.646,83956,51.646,85271,51.646,83956,51.646,85271,40.349,FPC-659,46.117,81626,54.071,80438,36.646,80996,48.914,FPC-508,39.437,85483,50.084,81345,42.031,80421,52.997,FPC-507,44.657,85351,61.183,84599,39.308,85065,44.238,81324,41.581,Plentiful-1562,54.507,84221,44.905,80419,56.132,81207,40.748,80929,39.705,85341,76.594,85423,61.756,80292,52.247,85053,43.427,84540,50.956,85379,50.172,83923,73.098,84728,53.753,FPC-493,53.248,80627,62.225,83552,63.065,85512,47.322,FPC-531,55.772,84245,54.621,81243,55.059,81641,71.167,83002,79.364,82252,38.182,81199,55.751,DSNY-BRS-1262,75.074,81145
36081067700,Queens,QN0504,-73.87243052431263,40.719110613584405,POINT (-73.87243056858527 40.71911062490439),POINT (-73.87243052431263 40.71911061358441),27.257,84603,28.198,DSNY-BRS-1033,36.93,81272,41.35,80893,33.174,84258,33.48,85251,42.854,81578,50.353,85271,50.353,83956,50.353,85271,50.353,83956,38.645,80996,52.043,80438,44.089,81626,38.321,FPC-659,50.913,FPC-508,48.056,81345,58.519,84599,54.996,FPC-507,42.492,80421,42.601,85483,52.479,84221,38.72,80929,42.629,85351,37.677,85341,42.21,81324,41.332,85065,42.528,Plentiful-1562,54.246,85053,54.104,81207,42.877,80419,59.728,80292,52.593,81243,61.037,85512,60.197,83552,76.633,85423,69.139,83002,46.591,84540,73.137,84728,54.12,85379,53.336,83923,56.086,FPC-493,56.412,80627,79.403,82252,47.361,FPC-531,57.097,84245,56.493,81641,77.073,81145,41.346,81199,57.185,DSNY-BRS-1262
